time,Network.host[1].app.Workload:vector
13.586943992418,133929
13.588735992417,133929
13.590527992416,133929
13.592319992415,133929
13.594111992414,133929
13.595903992413,133929
13.597695992412,133929
13.599487992411,133929
13.60127999241,133929
13.603071992409,133929
13.604863992408,133929
13.606655992407,133929
13.608447992406,133929
13.610239992405,133929
13.612031992404,133929
13.613823992403,133929
13.615615992402,133929
13.617407992401,133929
13.6191999924,133929
13.620991992399,133929
13.622783992398,133929
13.624575992397,133929
13.626367992396,133929
13.628159992395,133929
13.629951992394,133929
13.631743992393,133929
13.633535992392,133929
13.635327992391,133929
13.63711999239,133929
13.638911992389,133929
13.640703992388,133929
13.642495992387,133929
13.644287992386,133929
13.646079992385,133929
13.647871992384,133929
13.649663992383,133929
13.651455992382,133929
13.653247992381,133929
13.65503999238,133929
13.656831992379,133929
13.658623992378,133929
13.660415992377,133929
13.662207992376,133929
13.663999992375,133929
13.665791992374,133929
13.667583992373,133929
13.669375992372,133929
13.671167992371,133929
13.67295999237,133929
13.674751992369,133929
13.676543992368,133929
13.678335992367,133929
13.680127992366,133929
13.681919992365,133929
13.683711992364,133929
13.685503992363,133929
13.687295992362,133929
13.689087992361,133929
13.69087999236,133929
13.692671992359,133929
13.694463992358,133929
13.696255992357,133929
13.698047992356,133929
13.699839992355,133929
13.701631992354,133929
13.703423992353,133929
13.705215992352,133929
13.707007992351,133929
13.70879999235,133929
13.710591992349,133929
13.712383992348,133929
13.714175992347,133929
13.715967992346,133929
13.717759992345,133929
13.719551992344,133929
13.721343992343,133929
13.723135992342,133929
13.724927992341,133929
13.72671999234,133929
13.728511992339,133929
13.730303992338,133929
13.732095992337,133929
13.733887992336,133929
13.735679992335,133929
13.737471992334,133929
13.739263992333,133929
13.741055992332,133929
13.742847992331,133929
13.74463999233,133929
13.746431992329,133929
13.748223992328,133929
13.750015992327,133929
13.751807992326,133929
13.753599992325,133929
13.755391992324,133929
13.757183992323,133929
13.758975992322,133929
13.760767992321,133929
13.76255999232,133929
13.764351992319,133929
13.766143992318,133929
13.767935992317,133929
13.769727992316,133929
13.771519992315,133929
13.773311992314,133929
13.775103992313,133929
13.776895992312,133929
13.778687992311,133929
13.78047999231,133929
13.782271992309,133929
13.784063992308,133929
13.785855992307,133929
13.787647992306,133929
13.789439992305,133929
13.791231992304,133929
13.793023992303,133929
13.794815992302,133929
13.796607992301,133929
13.7983999923,133929
13.800191992299,133929
13.801983992298,133929
13.803775992297,133929
13.805567992296,133929
13.807359992295,133929
13.809151992294,133929
13.810943992293,133929
13.812735992292,133929
13.814527992291,133929
13.81631999229,133929
13.818111992289,133929
13.819903992288,133929
13.821695992287,133929
13.823487992286,133929
13.825279992285,133929
13.827071992284,133929
13.828863992283,133929
13.830655992282,133929
13.832447992281,133929
13.83423999228,133929
13.836031992279,133929
13.837823992278,133929
13.839615992277,133929
13.841407992276,133929
13.843199992275,133929
13.844991992274,133929
13.846783992273,133929
13.848575992272,133929
13.850367992271,133929
13.85215999227,133929
13.853951992269,133929
13.855743992268,133929
13.857535992267,133929
13.859327992266,133929
13.861119992265,133929
13.862911992264,133929
13.864703992263,133929
13.866495992262,133929
13.868287992261,133929
13.87007999226,133929
13.871871992259,133929
13.873663992258,133929
13.875455992257,133929
13.877247992256,133929
13.879039992255,133929
13.880831992254,133929
13.882623992253,133929
13.884415992252,133929
13.886207992251,133929
13.88799999225,133929
13.889791992249,133929
13.891583992248,133929
13.893375992247,133929
13.895167992246,133929
13.896959992245,133929
13.898751992244,133929
13.900543992243,133929
13.902335992242,133929
13.904127992241,133929
13.90591999224,133929
13.907711992239,133929
13.909503992238,133929
13.911295992237,133929
13.913087992236,133929
13.914879992235,133929
13.916671992234,133929
13.918463992233,133929
13.920255992232,133929
13.922047992231,133929
13.92383999223,133929
13.925631992229,133929
13.927423992228,133929
13.929215992227,133929
13.931007992226,133929
13.932799992225,133929
13.934591992224,133929
13.936383992223,133929
13.938175992222,133929
13.939967992221,133929
13.94175999222,133929
13.943551992219,133929
13.945343992218,133929
13.947135992217,133929
13.948927992216,133929
13.950719992215,133929
13.952511992214,133929
13.954303992213,133929
13.956095992212,133929
13.957887992211,133929
13.95967999221,133929
13.961471992209,133929
13.963263992208,133929
13.965055992207,133929
13.966847992206,133929
13.968639992205,133929
13.970431992204,133929
13.972223992203,133929
13.974015992202,133929
13.975807992201,133929
13.9775999922,133929
13.979391992199,133929
13.981183992198,133929
13.982975992197,133929
13.984767992196,133929
13.986559992195,133929
13.988351992194,133929
13.990143992193,133929
13.991935992192,133929
13.993727992191,133929
13.99551999219,133929
13.997311992189,133929
13.999103992188,133929
14.000895992187,133929
14.002687992186,133929
14.004479992185,133929
14.006271992184,133929
14.008063992183,133929
14.009855992182,133929
14.011647992181,133929
14.01343999218,133929
14.015231992179,133929
14.017023992178,133929
14.018815992177,133929
14.020607992176,133929
14.022399992175,133929
14.024191992174,133929
14.025983992173,133929
14.027775992172,133929
14.029567992171,133929
14.03135999217,133929
14.033151992169,133929
14.034943992168,133929
14.036735992167,133929
14.038527992166,133929
14.040319992165,133929
14.042111992164,133929
14.043903992163,133929
14.045695992162,133929
14.047487992161,133929
14.04927999216,133929
14.051071992159,133929
14.052863992158,133929
14.054655992157,133929
14.056447992156,133929
14.058239992155,133929
14.060031992154,133929
14.061823992153,133929
14.063615992152,133929
14.065407992151,133929
14.06719999215,133929
14.068991992149,133929
14.070783992148,133929
14.072575992147,133929
14.074367992146,133929
14.076159992145,133929
14.077951992144,133929
14.079743992143,133929
14.081535992142,133929
14.083327992141,133929
14.08511999214,133929
14.086911992139,133929
14.088703992138,133929
14.090495992137,133929
14.092287992136,133929
14.094079992135,133929
14.095871992134,133929
14.097663992133,133929
14.099455992132,133929
14.101247992131,133929
14.10303999213,133929
14.104831992129,133929
14.106623992128,133929
14.108415992127,133929
14.110207992126,133929
14.111999992125,133929
14.113791992124,133929
14.115583992123,133929
14.117375992122,133929
14.119167992121,133929
14.12095999212,133929
14.122751992119,133929
14.124543992118,133929
14.126335992117,133929
14.128127992116,133929
14.129919992115,133929
14.131711992114,133929
14.133503992113,133929
14.135295992112,133929
14.137087992111,133929
14.13887999211,133929
14.140671992109,133929
14.142463992108,133929
14.144255992107,133929
14.146047992106,133929
14.147839992105,133929
14.149631992104,133929
14.151423992103,133929
14.153215992102,133929
14.155007992101,133929
14.1567999921,133929
14.158591992099,133929
14.160383992098,133929
14.162175992097,133929
14.163967992096,133929
14.165759992095,133929
14.167551992094,133929
14.169343992093,133929
14.171135992092,133929
14.172927992091,133929
14.17471999209,133929
14.176511992089,133929
14.178303992088,133929
14.180095992087,133929
14.181887992086,133929
14.183679992085,133929
14.185471992084,133929
14.187263992083,133929
14.189055992082,133929
14.190847992081,133929
14.19263999208,133929
14.194431992079,133929
14.196223992078,133929
14.198015992077,133929
14.199807992076,133929
14.201599992075,133929
14.203391992074,133929
14.205183992073,133929
14.206975992072,133929
14.208767992071,133929
14.21055999207,133929
14.212351992069,133929
14.214143992068,133929
14.215935992067,133929
14.217727992066,133929
14.219519992065,133929
14.221311992064,133929
14.223103992063,133929
14.224895992062,133929
14.226687992061,133929
14.22847999206,133929
14.230271992059,133929
14.232063992058,133929
14.233855992057,133929
14.235647992056,133929
14.237439992055,133929
14.239231992054,133929
14.241023992053,133929
14.242815992052,133929
14.244607992051,133929
14.24639999205,133929
14.248191992049,133929
14.249983992048,133929
14.251775992047,133929
14.253567992046,133929
14.255359992045,133929
14.257151992044,133929
14.258943992043,133929
14.260735992042,133929
14.262527992041,133929
14.26431999204,133929
14.266111992039,133929
14.267903992038,133929
14.269695992037,133929
14.271487992036,133929
14.273279992035,133929
14.275071992034,133929
14.276863992033,133929
14.278655992032,133929
14.280447992031,133929
14.28223999203,133929
14.284031992029,133929
14.285823992028,133929
14.287615992027,133929
14.289407992026,133929
14.291199992025,133929
14.292991992024,133929
14.294783992023,133929
14.296575992022,133929
14.298367992021,133929
14.30015999202,133929
14.301951992019,133929
14.303743992018,133929
14.305535992017,133929
14.307327992016,133929
14.309119992015,133929
14.310911992014,133929
14.312703992013,133929
14.314495992012,133929
14.316287992011,133929
14.31807999201,133929
14.319871992009,133929
14.321663992008,133929
14.323455992007,133929
14.325247992006,133929
14.327039992005,133929
14.328831992004,133929
14.330623992003,133929
14.332415992002,133929
14.334207992001,133929
14.335999992,133929
14.337791991999,133929
14.339583991998,133929
14.341375991997,133929
14.343167991996,133929
14.344959991995,133929
14.346751991994,133929
14.348543991993,133929
14.350335991992,133929
14.352127991991,133929
14.35391999199,133929
14.355711991989,133929
14.357503991988,133929
14.359295991987,133929
14.361087991986,133929
14.362879991985,133929
14.364671991984,133929
14.366463991983,133929
14.368255991982,133929
14.370047991981,133929
14.37183999198,133929
14.373631991979,133929
14.375423991978,133929
14.377215991977,133929
14.379007991976,133929
14.380799991975,133929
14.382591991974,133929
14.384383991973,133929
14.386175991972,133929
14.387967991971,133929
14.38975999197,133929
14.391551991969,133929
14.393343991968,133929
14.395135991967,133929
14.396927991966,133929
14.398719991965,133929
14.400511991964,133929
14.402303991963,133929
14.404095991962,133929
14.405887991961,133929
14.40767999196,133929
14.409471991959,133929
14.411263991958,133929
14.413055991957,133929
14.414847991956,133929
14.416639991955,133929
14.418431991954,133929
14.420223991953,133929
14.422015991952,133929
14.423807991951,133929
14.42559999195,133929
14.427391991949,133929
14.429183991948,133929
14.430975991947,133929
14.432767991946,133929
14.434559991945,133929
14.436351991944,133929
14.438143991943,133929
14.439935991942,133929
14.441727991941,133929
14.44351999194,133929
14.445311991939,133929
14.447103991938,133929
14.448895991937,133929
14.450687991936,133929
14.452479991935,133929
14.454271991934,133929
14.456063991933,133929
14.457855991932,133929
14.459647991931,133929
14.46143999193,133929
14.463231991929,133929
14.465023991928,133929
14.466815991927,133929
14.468607991926,133929
14.470399991925,133929
14.472191991924,133929
14.473983991923,133929
14.475775991922,133929
14.477567991921,133929
14.47935999192,133929
14.481151991919,133929
14.482943991918,133929
14.484735991917,133929
14.486527991916,133929
14.488319991915,133929
14.490111991914,133929
14.491903991913,133929
14.493695991912,133929
14.495487991911,133929
14.49727999191,133929
14.499071991909,133929
14.500863991908,133929
14.502655991907,133929
14.504447991906,133929
14.506239991905,133929
14.508031991904,133929
14.509823991903,133929
14.511615991902,133929
14.513407991901,133929
14.5151999919,133929
14.516991991899,133929
14.518783991898,133929
14.520575991897,133929
14.522367991896,133929
14.524159991895,133929
14.525951991894,133929
14.527743991893,133929
14.529535991892,133929
14.531327991891,133929
14.53311999189,133929
14.534911991889,133929
14.536703991888,133929
14.538495991887,133929
14.540287991886,133929
14.542079991885,133929
14.543871991884,133929
14.545663991883,133929
14.547455991882,133929
14.549247991881,133929
14.55103999188,133929
14.552831991879,133929
14.554623991878,133929
14.556415991877,133929
14.558207991876,133929
14.559999991875,133929
14.561791991874,133929
14.563583991873,133929
14.565375991872,133929
14.567167991871,133929
14.56895999187,133929
14.570751991869,133929
14.572543991868,133929
14.574335991867,133929
14.576127991866,133929
14.577919991865,133929
14.579711991864,133929
14.581503991863,133929
14.583295991862,133929
14.585087991861,133929
14.58687999186,133929
14.588671991859,133929
14.590463991858,133929
14.592255991857,133929
14.594047991856,133929
14.595839991855,133929
14.597631991854,133929
14.599423991853,133929
14.601215991852,133929
14.603007991851,133929
14.60479999185,133929
14.606591991849,133929
14.608383991848,133929
14.610175991847,133929
14.611967991846,133929
14.613759991845,133929
14.615551991844,133929
14.617343991843,133929
14.619135991842,133929
14.620927991841,133929
14.62271999184,133929
14.624511991839,133929
14.626303991838,133929
14.628095991837,133929
14.629887991836,133929
14.631679991835,133929
14.633471991834,133929
14.635263991833,133929
14.637055991832,133929
14.638847991831,133929
14.64063999183,133929
14.642431991829,133929
14.644223991828,133929
14.646015991827,133929
14.647807991826,133929
14.649599991825,133929
14.651391991824,133929
14.653183991823,133929
14.654975991822,133929
14.656767991821,133929
14.65855999182,133929
14.660351991819,133929
14.662143991818,133929
14.663935991817,133929
14.665727991816,133929
14.667519991815,133929
14.669311991814,133929
14.671103991813,133929
14.672895991812,133929
14.674687991811,133929
14.67647999181,133929
14.678271991809,133929
14.680063991808,133929
14.681855991807,133929
14.683647991806,133929
14.685439991805,133929
14.687231991804,133929
14.689023991803,133929
14.690815991802,133929
14.692607991801,133929
14.6943999918,133929
14.696191991799,133929
14.697983991798,133929
14.699775991797,133929
14.701567991796,133929
14.703359991795,133929
14.705151991794,133929
14.706943991793,133929
14.708735991792,133929
14.710527991791,133929
14.71231999179,133929
14.714111991789,133929
14.715903991788,133929
14.717695991787,133929
14.719487991786,133929
14.721279991785,133929
14.723071991784,133929
14.724863991783,133929
14.726655991782,133929
14.728447991781,133929
14.73023999178,133929
14.732031991779,133929
14.733823991778,133929
14.735615991777,133929
14.737407991776,133929
14.739199991775,133929
14.740991991774,133929
14.742783991773,133929
14.744575991772,133929
14.746367991771,133929
14.74815999177,133929
14.749951991769,133929
14.751743991768,133929
14.753535991767,133929
14.755327991766,133929
14.757119991765,133929
14.758911991764,133929
14.760703991763,133929
14.762495991762,133929
14.764287991761,133929
14.76607999176,133929
14.767871991759,133929
14.769663991758,133929
14.771455991757,133929
14.773247991756,133929
14.775039991755,133929
14.776831991754,133929
14.778623991753,133929
14.780415991752,133929
14.782207991751,133929
14.78399999175,133929
14.785791991749,133929
14.787583991748,133929
14.789375991747,133929
14.791167991746,133929
14.792959991745,133929
14.794751991744,133929
14.796543991743,133929
14.798335991742,133929
14.800127991741,133929
14.80191999174,133929
14.803711991739,133929
14.805503991738,133929
14.807295991737,133929
14.809087991736,133929
14.810879991735,133929
14.812671991734,133929
14.814463991733,133929
14.816255991732,133929
14.818047991731,133929
14.81983999173,133929
14.821631991729,133929
14.823423991728,133929
14.825215991727,133929
14.827007991726,133929
14.828799991725,133929
14.830591991724,133929
14.832383991723,133929
14.834175991722,133929
14.835967991721,133929
14.83775999172,133929
14.839551991719,133929
14.841343991718,133929
14.843135991717,133929
14.844927991716,133929
14.846719991715,133929
14.848511991714,133929
14.850303991713,133929
14.852095991712,133929
14.853887991711,133929
14.85567999171,133929
14.857471991709,133929
14.859263991708,133929
14.861055991707,133929
14.862847991706,133929
14.864639991705,133929
14.866431991704,133929
14.868223991703,133929
14.870015991702,133929
14.871807991701,133929
14.8735999917,133929
14.875391991699,133929
14.877183991698,133929
14.878975991697,133929
14.880767991696,133929
14.882559991695,133929
14.884351991694,133929
14.886143991693,133929
14.887935991692,133929
14.889727991691,133929
14.89151999169,133929
14.893311991689,133929
14.895103991688,133929
14.896895991687,133929
14.898687991686,133929
14.900479991685,133929
14.902271991684,133929
14.904063991683,133929
14.905855991682,133929
14.907647991681,133929
14.90943999168,133929
14.911231991679,133929
14.913023991678,133929
14.914815991677,133929
14.916607991676,133929
14.918399991675,133929
14.920191991674,133929
14.921983991673,133929
14.923775991672,133929
14.925567991671,133929
14.92735999167,133929
14.929151991669,133929
14.930943991668,133929
14.932735991667,133929
14.934527991666,133929
14.936319991665,133929
14.938111991664,133929
14.939903991663,133929
14.941695991662,133929
14.943487991661,133929
14.94527999166,133929
14.947071991659,133929
14.948863991658,133929
14.950655991657,133929
14.952447991656,133929
14.954239991655,133929
14.956031991654,133929
14.957823991653,133929
14.959615991652,133929
14.961407991651,133929
14.96319999165,133929
14.964991991649,133929
14.966783991648,133929
14.968575991647,133929
14.970367991646,133929
14.972159991645,133929
14.973951991644,133929
14.975743991643,133929
14.977535991642,133929
14.979327991641,133929
14.98111999164,133929
14.982911991639,133929
14.984703991638,133929
14.986495991637,133929
14.988287991636,133929
14.990079991635,133929
14.991871991634,133929
14.993663991633,133929
14.995455991632,133929
14.997247991631,133929
14.99903999163,133929
15.000831991629,133929
15.002623991628,133929
15.004415991627,133929
15.006207991626,133929
15.007999991625,133929
15.009791991624,133929
15.011583991623,133929
15.013375991622,133929
15.015167991621,133929
15.01695999162,133929
15.018751991619,133929
15.020543991618,133929
15.022335991617,133929
15.024127991616,133929
15.025919991615,133929
15.027711991614,133929
15.029503991613,133929
15.031295991612,133929
15.033087991611,133929
15.03487999161,133929
15.036671991609,133929
15.038463991608,133929
15.040255991607,133929
15.042047991606,133929
15.043839991605,133929
15.045631991604,133929
15.047423991603,133929
15.049215991602,133929
15.051007991601,133929
15.0527999916,133929
15.054591991599,133929
15.056383991598,133929
15.058175991597,133929
15.059967991596,133929
15.061759991595,133929
15.063551991594,133929
15.065343991593,133929
15.067135991592,133929
15.068927991591,133929
15.07071999159,133929
15.072511991589,133929
15.074303991588,133929
15.076095991587,133929
15.077887991586,133929
15.079679991585,133929
15.081471991584,133929
15.083263991583,133929
15.085055991582,133929
15.086847991581,133929
15.08863999158,133929
15.090431991579,133929
15.092223991578,133929
15.094015991577,133929
15.095807991576,133929
15.097599991575,133929
15.099391991574,133929
15.101183991573,133929
15.102975991572,133929
15.104767991571,133929
15.10655999157,133929
15.108351991569,133929
15.110143991568,133929
15.111935991567,133929
15.113727991566,133929
15.115519991565,133929
15.117311991564,133929
15.119103991563,133929
15.120895991562,133929
15.122687991561,133929
15.12447999156,133929
15.126271991559,133929
15.128063991558,133929
15.129855991557,133929
15.131647991556,133929
15.133439991555,133929
15.135231991554,133929
15.137023991553,133929
15.138815991552,133929
15.140607991551,133929
15.14239999155,133929
15.144191991549,133929
15.145983991548,133929
15.147775991547,133929
15.149567991546,133929
15.151359991545,133929
15.153151991544,133929
15.154943991543,133929
15.156735991542,133929
15.158527991541,133929
15.16031999154,133929
15.162111991539,133929
15.163903991538,133929
15.165695991537,133929
15.167487991536,133929
15.169279991535,133929
15.171071991534,133929
15.172863991533,133929
15.174655991532,133929
15.176447991531,133929
15.17823999153,133929
15.180031991529,133929
15.181823991528,133929
15.183615991527,133929
15.185407991526,133929
15.187199991525,133929
15.188991991524,133929
15.190783991523,133929
15.192575991522,133929
15.194367991521,133929
15.19615999152,133929
15.197951991519,133929
15.199743991518,133929
15.201535991517,133929
15.203327991516,133929
15.205119991515,133929
15.206911991514,133929
15.208703991513,133929
15.210495991512,133929
15.212287991511,133929
15.21407999151,133929
15.215871991509,133929
15.217663991508,133929
15.219455991507,133929
15.221247991506,133929
15.223039991505,133929
15.224831991504,133929
15.226623991503,133929
15.228415991502,133929
15.230207991501,133929
15.2319999915,133929
15.233791991499,133929
15.235583991498,133929
15.237375991497,133929
15.239167991496,133929
15.240959991495,133929
15.242751991494,133929
15.244543991493,133929
15.246335991492,133929
15.248127991491,133929
15.24991999149,133929
15.251711991489,133929
15.253503991488,133929
15.255295991487,133929
15.257087991486,133929
15.258879991485,133929
15.260671991484,133929
15.262463991483,133929
15.264255991482,133929
15.266047991481,133929
15.26783999148,133929
15.269631991479,133929
15.271423991478,133929
15.273215991477,133929
15.275007991476,133929
15.276799991475,133929
15.278591991474,133929
15.280383991473,133929
15.282175991472,133929
15.283967991471,133929
15.28575999147,133929
15.287551991469,133929
15.289343991468,133929
15.291135991467,133929
15.292927991466,133929
15.294719991465,133929
15.296511991464,133929
15.298303991463,133929
15.300095991462,133929
15.301887991461,133929
15.30367999146,133929
15.305471991459,133929
15.307263991458,133929
15.309055991457,133929
15.310847991456,133929
15.312639991455,133929
15.314431991454,133929
15.316223991453,133929
15.318015991452,133929
15.319807991451,133929
15.32159999145,133929
15.323391991449,133929
15.325183991448,133929
15.326975991447,133929
15.328767991446,133929
15.330559991445,133929
15.332351991444,133929
15.334143991443,133929
15.335935991442,133929
15.337727991441,133929
15.33951999144,133929
15.341311991439,133929
15.343103991438,133929
15.344895991437,133929
15.346687991436,133929
15.348479991435,133929
15.350271991434,133929
15.352063991433,133929
15.353855991432,133929
15.355647991431,133929
15.35743999143,133929
15.359231991429,133929
15.361023991428,133929
15.362815991427,133929
15.364607991426,133929
15.366399991425,133929
15.368191991424,133929
15.369983991423,133929
15.371775991422,133929
15.373567991421,133929
15.37535999142,133929
15.377151991419,133929
15.378943991418,133929
15.380735991417,133929
15.382527991416,133929
15.384319991415,133929
15.386111991414,133929
15.387903991413,133929
15.389695991412,133929
15.391487991411,133929
15.39327999141,133929
15.395071991409,133929
15.396863991408,133929
15.398655991407,133929
15.400447991406,133929
15.402239991405,133929
15.404031991404,133929
15.405823991403,133929
15.407615991402,133929
15.409407991401,133929
15.4111999914,133929
15.412991991399,133929
15.414783991398,133929
15.416575991397,133929
15.418367991396,133929
15.420159991395,133929
15.421951991394,133929
15.423743991393,133929
15.425535991392,133929
15.427327991391,133929
15.42911999139,133929
15.430911991389,133929
15.432703991388,133929
15.434495991387,133929
15.436287991386,133929
15.438079991385,133929
15.439871991384,133929
15.441663991383,133929
15.443455991382,133929
15.445247991381,133929
15.44703999138,133929
15.448831991379,133929
15.450623991378,133929
15.452415991377,133929
15.454207991376,133929
15.455999991375,133929
15.457791991374,133929
15.459583991373,133929
15.461375991372,133929
15.463167991371,133929
15.46495999137,133929
15.466751991369,133929
15.468543991368,133929
15.470335991367,133929
15.472127991366,133929
15.473919991365,133929
15.475711991364,133929
15.477503991363,133929
15.479295991362,133929
15.481087991361,133929
15.48287999136,133929
15.484671991359,133929
15.486463991358,133929
15.488255991357,133929
15.490047991356,133929
15.491839991355,133929
15.493631991354,133929
15.495423991353,133929
15.497215991352,133929
15.499007991351,133929
15.50079999135,133929
15.502591991349,133929
15.504383991348,133929
15.506175991347,133929
15.507967991346,133929
15.509759991345,133929
15.511551991344,133929
15.513343991343,133929
15.515135991342,133929
15.516927991341,133929
15.51871999134,133929
15.520511991339,133929
15.522303991338,133929
15.524095991337,133929
15.525887991336,133929
15.527679991335,133929
15.529471991334,133929
15.531263991333,133929
15.533055991332,133929
15.534847991331,133929
15.53663999133,133929
15.538431991329,133929
15.540223991328,133929
15.542015991327,133929
15.543807991326,133929
15.545599991325,133929
15.547391991324,133929
15.549183991323,133929
15.550975991322,133929
15.552767991321,133929
15.55455999132,133929
15.556351991319,133929
15.558143991318,133929
15.559935991317,133929
15.561727991316,133929
15.563519991315,133929
15.565311991314,133929
15.567103991313,133929
15.568895991312,133929
15.570687991311,133929
15.57247999131,133929
15.574271991309,133929
15.576063991308,133929
15.577855991307,133929
15.579647991306,133929
15.581439991305,133929
15.583231991304,133929
15.585023991303,133929
15.586815991302,133929
15.588607991301,133929
15.5903999913,133929
15.592191991299,133929
15.593983991298,133929
15.595775991297,133929
15.597567991296,133929
15.599359991295,133929
15.601151991294,133929
15.602943991293,133929
15.604735991292,133929
15.606527991291,133929
15.60831999129,133929
15.610111991289,133929
15.611903991288,133929
15.613695991287,133929
15.615487991286,133929
15.617279991285,133929
15.619071991284,133929
15.620863991283,133929
15.622655991282,133929
15.624447991281,133929
15.62623999128,133929
15.628031991279,133929
15.629823991278,133929
15.631615991277,133929
15.633407991276,133929
15.635199991275,133929
15.636991991274,133929
15.638783991273,133929
15.640575991272,133929
15.642367991271,133929
15.64415999127,133929
15.645951991269,133929
15.647743991268,133929
15.649535991267,133929
15.651327991266,133929
15.653119991265,133929
15.654911991264,133929
15.656703991263,133929
15.658495991262,133929
15.660287991261,133929
15.66207999126,133929
15.663871991259,133929
15.665663991258,133929
15.667455991257,133929
15.669247991256,133929
15.671039991255,133929
15.672831991254,133929
15.674623991253,133929
15.676415991252,133929
15.678207991251,133929
15.67999999125,133929
15.681791991249,133929
15.683583991248,133929
15.685375991247,133929
15.687167991246,133929
15.688959991245,133929
15.690751991244,133929
15.692543991243,133929
15.694335991242,133929
15.696127991241,133929
15.69791999124,133929
15.699711991239,133929
15.701503991238,133929
15.703295991237,133929
15.705087991236,133929
15.706879991235,133929
15.708671991234,133929
15.710463991233,133929
15.712255991232,133929
15.714047991231,133929
15.71583999123,133929
15.717631991229,133929
15.719423991228,133929
15.721215991227,133929
15.723007991226,133929
15.724799991225,133929
15.726591991224,133929
15.728383991223,133929
15.730175991222,133929
15.731967991221,133929
15.73375999122,133929
15.735551991219,133929
15.737343991218,133929
15.739135991217,133929
15.740927991216,133929
15.742719991215,133929
15.744511991214,133929
15.746303991213,133929
15.748095991212,133929
15.749887991211,133929
15.75167999121,133929
15.753471991209,133929
15.755263991208,133929
15.757055991207,133929
15.758847991206,133929
15.760639991205,133929
15.762431991204,133929
15.764223991203,133929
15.766015991202,133929
15.767807991201,133929
15.7695999912,133929
15.771391991199,133929
15.773183991198,133929
15.774975991197,133929
15.776767991196,133929
15.778559991195,133929
15.780351991194,133929
15.782143991193,133929
15.783935991192,133929
15.785727991191,133929
15.78751999119,133929
15.789311991189,133929
15.791103991188,133929
15.792895991187,133929
15.794687991186,133929
15.796479991185,133929
15.798271991184,133929
15.800063991183,133929
15.801855991182,133929
15.803647991181,133929
15.80543999118,133929
15.807231991179,133929
15.809023991178,133929
15.810815991177,133929
15.812607991176,133929
15.814399991175,133929
15.816191991174,133929
15.817983991173,133929
15.819775991172,133929
15.821567991171,133929
15.82335999117,133929
15.825151991169,133929
15.826943991168,133929
15.828735991167,133929
15.830527991166,133929
15.832319991165,133929
15.834111991164,133929
15.835903991163,133929
15.837695991162,133929
15.839487991161,133929
15.84127999116,133929
15.843071991159,133929
15.844863991158,133929
15.846655991157,133929
15.848447991156,133929
15.850239991155,133929
15.852031991154,133929
15.853823991153,133929
15.855615991152,133929
15.857407991151,133929
15.85919999115,133929
15.860991991149,133929
15.862783991148,133929
15.864575991147,133929
15.866367991146,133929
15.868159991145,133929
15.869951991144,133929
15.871743991143,133929
15.873535991142,133929
15.875327991141,133929
15.87711999114,133929
15.878911991139,133929
15.880703991138,133929
15.882495991137,133929
15.884287991136,133929
15.886079991135,133929
15.887871991134,133929
15.889663991133,133929
15.891455991132,133929
15.893247991131,133929
15.89503999113,133929
15.896831991129,133929
15.898623991128,133929
15.900415991127,133929
15.902207991126,133929
15.903999991125,133929
15.905791991124,133929
15.907583991123,133929
15.909375991122,133929
15.911167991121,133929
15.91295999112,133929
15.914751991119,133929
15.916543991118,133929
15.918335991117,133929
15.920127991116,133929
15.921919991115,133929
15.923711991114,133929
15.925503991113,133929
15.927295991112,133929
15.929087991111,133929
15.93087999111,133929
15.932671991109,133929
15.934463991108,133929
15.936255991107,133929
15.938047991106,133929
15.939839991105,133929
15.941631991104,133929
15.943423991103,133929
15.945215991102,133929
15.947007991101,133929
15.9487999911,133929
15.950591991099,133929
15.952383991098,133929
15.954175991097,133929
15.955967991096,133929
15.957759991095,133929
15.959551991094,133929
15.961343991093,133929
15.963135991092,133929
15.964927991091,133929
15.96671999109,133929
15.968511991089,133929
15.970303991088,133929
15.972095991087,133929
15.973887991086,133929
15.975679991085,133929
15.977471991084,133929
15.979263991083,133929
15.981055991082,133929
15.982847991081,133929
15.98463999108,133929
15.986431991079,133929
15.988223991078,133929
15.990015991077,133929
15.991807991076,133929
15.993599991075,133929
15.995391991074,133929
15.997183991073,133929
15.998975991072,133929
16.000767991071,133929
16.00255999107,133929
16.004351991069,133929
16.006143991068,133929
16.007935991067,133929
16.009727991066,133929
16.011519991065,133929
16.013311991064,133929
16.015103991063,133929
16.016895991062,133929
16.018687991061,133929
16.02047999106,133929
16.022271991059,133929
16.024063991058,133929
16.025855991057,133929
16.027647991056,133929
16.029439991055,133929
16.031231991054,133929
16.033023991053,133929
16.034815991052,133929
16.036607991051,133929
16.03839999105,133929
16.040191991049,133929
16.041983991048,133929
16.043775991047,133929
16.045567991046,133929
16.047359991045,133929
16.049151991044,133929
16.050943991043,133929
16.052735991042,133929
16.054527991041,133929
16.05631999104,133929
16.058111991039,133929
16.059903991038,133929
16.061695991037,133929
16.063487991036,133929
16.065279991035,133929
16.067071991034,133929
16.068863991033,133929
16.070655991032,133929
16.072447991031,133929
16.07423999103,133929
16.076031991029,133929
16.077823991028,133929
16.079615991027,133929
16.081407991026,133929
16.083199991025,133929
16.084991991024,133929
16.086783991023,133929
16.088575991022,133929
16.090367991021,133929
