time,Network.host[0].spi.ArrivedDataframesCount:vector
18.096320328229,5335
18.099712328228,5336
18.103104328227,5337
18.106496328226,5338
18.109888328225,5339
18.113280328224,5340
18.116672328223,5341
18.120064328222,5342
18.123456328221,5343
18.12684832822,5344
18.130240328219,5345
18.133632328218,5346
18.137024328217,5347
18.140416328216,5348
18.143808328215,5349
18.147200328214,5350
18.150592328213,5351
18.153984328212,5352
18.157376328211,5353
18.16076832821,5354
18.164160328209,5355
18.167552328208,5356
18.170944328207,5357
18.174336328206,5358
18.177728328205,5359
18.181120328204,5360
18.184512328203,5361
18.187904328202,5362
18.191296328201,5363
18.1946883282,5364
18.198080328199,5365
18.201472328198,5366
18.204864328197,5367
18.208256328196,5368
18.211648328195,5369
18.215040328194,5370
18.218432328193,5371
18.221824328192,5372
18.225216328191,5373
18.22860832819,5374
18.232000328189,5375
18.235392328188,5376
18.238784328187,5377
18.242176328186,5378
18.245568328185,5379
18.248960328184,5380
18.252352328183,5381
18.255744328182,5382
18.259136328181,5383
18.26252832818,5384
18.265920328179,5385
18.269312328178,5386
18.272704328177,5387
18.276096328176,5388
18.279488328175,5389
18.282880328174,5390
18.286272328173,5391
18.289664328172,5392
18.293056328171,5393
18.29644832817,5394
18.299840328169,5395
18.303232328168,5396
18.306624328167,5397
18.310016328166,5398
18.313408328165,5399
18.316800328164,5400
18.320192328163,5401
18.323584328162,5402
18.326976328161,5403
18.33036832816,5404
18.333760328159,5405
18.337152328158,5406
18.340544328157,5407
18.343936328156,5408
18.347328328155,5409
18.350720328154,5410
18.354112328153,5411
18.357504328152,5412
18.360896328151,5413
18.36428832815,5414
18.367680328149,5415
18.371072328148,5416
18.374464328147,5417
18.377856328146,5418
18.381248328145,5419
18.384640328144,5420
18.388032328143,5421
18.391424328142,5422
18.394816328141,5423
18.39820832814,5424
18.401600328139,5425
18.404992328138,5426
18.408384328137,5427
18.411776328136,5428
18.415168328135,5429
18.418560328134,5430
18.421952328133,5431
18.425344328132,5432
18.428736328131,5433
18.43212832813,5434
18.435520328129,5435
18.438912328128,5436
18.442304328127,5437
18.445696328126,5438
18.449088328125,5439
18.452480328124,5440
18.455872328123,5441
18.459264328122,5442
18.462656328121,5443
18.46604832812,5444
18.469440328119,5445
18.472832328118,5446
18.476224328117,5447
18.479616328116,5448
18.483008328115,5449
18.486400328114,5450
18.489792328113,5451
18.493184328112,5452
18.496576328111,5453
18.49996832811,5454
18.503360328109,5455
18.506752328108,5456
18.510144328107,5457
18.513536328106,5458
18.516928328105,5459
18.520320328104,5460
18.523712328103,5461
18.527104328102,5462
18.530496328101,5463
18.5338883281,5464
18.537280328099,5465
18.540672328098,5466
18.544064328097,5467
18.547456328096,5468
18.550848328095,5469
18.554240328094,5470
18.557632328093,5471
18.561024328092,5472
18.564416328091,5473
18.56780832809,5474
18.571200328089,5475
18.574592328088,5476
18.577984328087,5477
18.581376328086,5478
18.584768328085,5479
18.588160328084,5480
18.591552328083,5481
18.594944328082,5482
18.598336328081,5483
18.60172832808,5484
18.605120328079,5485
18.608512328078,5486
18.611904328077,5487
18.615296328076,5488
18.618688328075,5489
18.622080328074,5490
18.625472328073,5491
18.628864328072,5492
18.632256328071,5493
18.63564832807,5494
18.639040328069,5495
18.642432328068,5496
18.645824328067,5497
18.649216328066,5498
18.652608328065,5499
18.656000328064,5500
18.659392328063,5501
18.662784328062,5502
18.666176328061,5503
18.66956832806,5504
18.672960328059,5505
18.676352328058,5506
18.679744328057,5507
18.683136328056,5508
18.686528328055,5509
18.689920328054,5510
18.693312328053,5511
18.696704328052,5512
18.700096328051,5513
18.70348832805,5514
18.706880328049,5515
18.710272328048,5516
18.713664328047,5517
18.717056328046,5518
18.720448328045,5519
18.723840328044,5520
18.727232328043,5521
18.730624328042,5522
18.734016328041,5523
18.73740832804,5524
18.740800328039,5525
18.744192328038,5526
18.747584328037,5527
18.750976328036,5528
18.754368328035,5529
18.757760328034,5530
18.761152328033,5531
18.764544328032,5532
18.767936328031,5533
18.77132832803,5534
18.774720328029,5535
18.778112328028,5536
18.781504328027,5537
18.784896328026,5538
18.788288328025,5539
18.791680328024,5540
18.795072328023,5541
18.798464328022,5542
18.801856328021,5543
18.80524832802,5544
18.808640328019,5545
18.812032328018,5546
18.815424328017,5547
18.818816328016,5548
18.822208328015,5549
18.825600328014,5550
18.828992328013,5551
18.832384328012,5552
18.835776328011,5553
18.83916832801,5554
18.842560328009,5555
18.845952328008,5556
18.849344328007,5557
18.852736328006,5558
18.856128328005,5559
18.859520328004,5560
18.862912328003,5561
18.866304328002,5562
18.869696328001,5563
18.873088328,5564
18.876480327999,5565
18.879872327998,5566
18.883264327997,5567
18.886656327996,5568
18.890048327995,5569
18.893440327994,5570
18.896832327993,5571
18.900224327992,5572
18.903616327991,5573
18.90700832799,5574
18.910400327989,5575
18.913792327988,5576
18.917184327987,5577
18.920576327986,5578
18.923968327985,5579
18.927360327984,5580
18.930752327983,5581
18.934144327982,5582
18.937536327981,5583
18.94092832798,5584
18.944320327979,5585
18.947712327978,5586
18.951104327977,5587
18.954496327976,5588
18.957888327975,5589
18.961280327974,5590
18.964672327973,5591
18.968064327972,5592
18.971456327971,5593
18.97484832797,5594
18.978240327969,5595
18.981632327968,5596
18.985024327967,5597
18.988416327966,5598
18.991808327965,5599
18.995200327964,5600
18.998592327963,5601
19.001984327962,5602
19.005376327961,5603
19.00876832796,5604
19.012160327959,5605
19.015552327958,5606
19.018944327957,5607
19.022336327956,5608
19.025728327955,5609
19.029120327954,5610
19.032512327953,5611
19.035904327952,5612
19.039296327951,5613
19.04268832795,5614
19.046080327949,5615
19.049472327948,5616
19.052864327947,5617
19.056256327946,5618
19.059648327945,5619
19.063040327944,5620
19.066432327943,5621
19.069824327942,5622
19.073216327941,5623
19.07660832794,5624
19.080000327939,5625
19.083392327938,5626
19.086784327937,5627
19.090176327936,5628
19.093568327935,5629
19.096960327934,5630
19.100352327933,5631
19.103744327932,5632
19.107136327931,5633
19.11052832793,5634
19.113920327929,5635
19.117312327928,5636
19.120704327927,5637
19.124096327926,5638
19.127488327925,5639
19.130880327924,5640
19.134272327923,5641
19.137664327922,5642
19.141056327921,5643
19.14444832792,5644
19.147840327919,5645
19.151232327918,5646
19.154624327917,5647
19.158016327916,5648
19.161408327915,5649
19.164800327914,5650
19.168192327913,5651
19.171584327912,5652
19.174976327911,5653
19.17836832791,5654
19.181760327909,5655
19.185152327908,5656
19.188544327907,5657
19.191936327906,5658
19.195328327905,5659
19.198720327904,5660
19.202112327903,5661
19.205504327902,5662
19.208896327901,5663
19.2122883279,5664
19.215680327899,5665
19.219072327898,5666
19.222464327897,5667
19.225856327896,5668
19.229248327895,5669
19.232640327894,5670
19.236032327893,5671
19.239424327892,5672
19.242816327891,5673
19.24620832789,5674
19.249600327889,5675
19.252992327888,5676
19.256384327887,5677
19.259776327886,5678
19.263168327885,5679
19.266560327884,5680
19.269952327883,5681
19.273344327882,5682
19.276736327881,5683
19.28012832788,5684
19.283520327879,5685
19.286912327878,5686
19.290304327877,5687
19.293696327876,5688
19.297088327875,5689
19.300480327874,5690
19.303872327873,5691
19.307264327872,5692
19.310656327871,5693
19.31404832787,5694
19.317440327869,5695
19.320832327868,5696
19.324224327867,5697
19.327616327866,5698
19.331008327865,5699
19.334400327864,5700
19.337792327863,5701
19.341184327862,5702
19.344576327861,5703
19.34796832786,5704
19.351360327859,5705
19.354752327858,5706
19.358144327857,5707
19.361536327856,5708
19.364928327855,5709
19.368320327854,5710
19.371712327853,5711
19.375104327852,5712
19.378496327851,5713
19.38188832785,5714
19.385280327849,5715
19.388672327848,5716
19.392064327847,5717
19.395456327846,5718
19.398848327845,5719
19.402240327844,5720
19.405632327843,5721
19.409024327842,5722
19.412416327841,5723
19.41580832784,5724
19.419200327839,5725
19.422592327838,5726
19.425984327837,5727
19.429376327836,5728
19.432768327835,5729
19.436160327834,5730
19.439552327833,5731
19.442944327832,5732
19.446336327831,5733
19.44972832783,5734
19.453120327829,5735
19.456512327828,5736
19.459904327827,5737
19.463296327826,5738
19.466688327825,5739
19.470080327824,5740
19.473472327823,5741
19.476864327822,5742
19.480256327821,5743
19.48364832782,5744
19.487040327819,5745
19.490432327818,5746
19.493824327817,5747
19.497216327816,5748
19.500608327815,5749
19.504000327814,5750
19.507392327813,5751
19.510784327812,5752
19.514176327811,5753
19.51756832781,5754
19.520960327809,5755
19.524352327808,5756
19.527744327807,5757
19.531136327806,5758
19.534528327805,5759
19.537920327804,5760
19.541312327803,5761
19.544704327802,5762
19.548096327801,5763
19.5514883278,5764
19.554880327799,5765
19.558272327798,5766
19.561664327797,5767
19.565056327796,5768
19.568448327795,5769
19.571840327794,5770
19.575232327793,5771
19.578624327792,5772
19.582016327791,5773
19.58540832779,5774
19.588800327789,5775
19.592192327788,5776
19.595584327787,5777
19.598976327786,5778
19.602368327785,5779
19.605760327784,5780
19.609152327783,5781
19.612544327782,5782
19.615936327781,5783
19.61932832778,5784
19.622720327779,5785
19.626112327778,5786
19.629504327777,5787
19.632896327776,5788
19.636288327775,5789
19.639680327774,5790
19.643072327773,5791
19.646464327772,5792
19.649856327771,5793
19.65324832777,5794
19.656640327769,5795
19.660032327768,5796
19.663424327767,5797
19.666816327766,5798
19.670208327765,5799
19.673600327764,5800
19.676992327763,5801
19.680384327762,5802
19.683776327761,5803
19.68716832776,5804
19.690560327759,5805
19.693952327758,5806
19.697344327757,5807
19.700736327756,5808
19.704128327755,5809
19.707520327754,5810
19.710912327753,5811
19.714304327752,5812
19.717696327751,5813
19.72108832775,5814
19.724480327749,5815
19.727872327748,5816
19.731264327747,5817
19.734656327746,5818
19.738048327745,5819
19.741440327744,5820
19.744832327743,5821
19.748224327742,5822
19.751616327741,5823
19.75500832774,5824
19.758400327739,5825
19.761792327738,5826
19.765184327737,5827
19.768576327736,5828
19.771968327735,5829
19.775360327734,5830
19.778752327733,5831
19.782144327732,5832
19.785536327731,5833
19.78892832773,5834
19.792320327729,5835
19.795712327728,5836
19.799104327727,5837
19.802496327726,5838
19.805888327725,5839
19.809280327724,5840
19.812672327723,5841
19.816064327722,5842
19.819456327721,5843
19.82284832772,5844
19.826240327719,5845
19.829632327718,5846
19.833024327717,5847
19.836416327716,5848
19.839808327715,5849
19.843200327714,5850
19.846592327713,5851
19.849984327712,5852
19.853376327711,5853
19.85676832771,5854
19.860160327709,5855
19.863552327708,5856
19.866944327707,5857
19.870336327706,5858
19.873728327705,5859
19.877120327704,5860
19.880512327703,5861
19.883904327702,5862
19.887296327701,5863
19.8906883277,5864
19.894080327699,5865
19.897472327698,5866
19.900864327697,5867
19.904256327696,5868
19.907648327695,5869
19.911040327694,5870
19.914432327693,5871
19.917824327692,5872
19.921216327691,5873
19.92460832769,5874
19.928000327689,5875
19.931392327688,5876
19.934784327687,5877
19.938176327686,5878
19.941568327685,5879
19.944960327684,5880
19.948352327683,5881
19.951744327682,5882
19.955136327681,5883
19.95852832768,5884
19.961920327679,5885
19.965312327678,5886
19.968704327677,5887
19.972096327676,5888
19.975488327675,5889
19.978880327674,5890
19.982272327673,5891
19.985664327672,5892
19.989056327671,5893
19.99244832767,5894
19.995840327669,5895
19.999232327668,5896
20.002624327667,5897
20.006016327666,5898
20.009408327665,5899
20.012800327664,5900
20.016192327663,5901
20.019584327662,5902
20.022976327661,5903
20.02636832766,5904
20.029760327659,5905
20.033152327658,5906
20.036544327657,5907
20.039936327656,5908
20.043328327655,5909
20.046720327654,5910
20.050112327653,5911
20.053504327652,5912
20.056896327651,5913
20.06028832765,5914
20.063680327649,5915
20.067072327648,5916
20.070464327647,5917
20.073856327646,5918
20.077248327645,5919
20.080640327644,5920
20.084032327643,5921
20.087424327642,5922
20.090816327641,5923
20.09420832764,5924
20.097600327639,5925
20.100992327638,5926
20.104384327637,5927
20.107776327636,5928
20.111168327635,5929
20.114560327634,5930
20.117952327633,5931
20.121344327632,5932
20.124736327631,5933
20.12812832763,5934
20.131520327629,5935
20.134912327628,5936
20.138304327627,5937
20.141696327626,5938
20.145088327625,5939
20.148480327624,5940
20.151872327623,5941
20.155264327622,5942
20.158656327621,5943
20.16204832762,5944
20.165440327619,5945
20.168832327618,5946
20.172224327617,5947
20.175616327616,5948
20.179008327615,5949
20.182400327614,5950
20.185792327613,5951
20.189184327612,5952
20.192576327611,5953
20.19596832761,5954
20.199360327609,5955
20.202752327608,5956
20.206144327607,5957
20.209536327606,5958
20.212928327605,5959
20.216320327604,5960
20.219712327603,5961
20.223104327602,5962
20.226496327601,5963
20.2298883276,5964
20.233280327599,5965
20.236672327598,5966
20.240064327597,5967
20.243456327596,5968
20.246848327595,5969
20.250240327594,5970
20.253632327593,5971
20.257024327592,5972
20.260416327591,5973
20.26380832759,5974
20.267200327589,5975
20.270592327588,5976
20.273984327587,5977
20.277376327586,5978
20.280768327585,5979
20.284160327584,5980
20.287552327583,5981
20.290944327582,5982
20.294336327581,5983
20.29772832758,5984
20.301120327579,5985
20.304512327578,5986
20.307904327577,5987
20.311296327576,5988
20.314688327575,5989
20.318080327574,5990
20.321472327573,5991
20.324864327572,5992
20.328256327571,5993
20.33164832757,5994
20.335040327569,5995
20.338432327568,5996
20.341824327567,5997
20.345216327566,5998
20.348608327565,5999
20.352000327564,6000
20.355392327563,6001
20.358784327562,6002
20.362176327561,6003
20.36556832756,6004
20.368960327559,6005
20.372352327558,6006
20.375744327557,6007
20.379136327556,6008
20.382528327555,6009
20.385920327554,6010
20.389312327553,6011
20.392704327552,6012
20.396096327551,6013
20.39948832755,6014
20.402880327549,6015
20.406272327548,6016
20.409664327547,6017
20.413056327546,6018
20.416448327545,6019
20.419840327544,6020
20.423232327543,6021
20.426624327542,6022
20.430016327541,6023
20.43340832754,6024
20.436800327539,6025
20.440192327538,6026
20.443584327537,6027
20.446976327536,6028
20.450368327535,6029
20.453760327534,6030
20.457152327533,6031
20.460544327532,6032
20.463936327531,6033
20.46732832753,6034
20.470720327529,6035
20.474112327528,6036
20.477504327527,6037
20.480896327526,6038
20.484288327525,6039
20.487680327524,6040
20.491072327523,6041
20.494464327522,6042
20.497856327521,6043
20.50124832752,6044
20.504640327519,6045
20.508032327518,6046
20.511424327517,6047
20.514816327516,6048
20.518208327515,6049
20.521600327514,6050
20.524992327513,6051
20.528384327512,6052
20.531776327511,6053
20.53516832751,6054
20.538560327509,6055
20.541952327508,6056
20.545344327507,6057
20.548736327506,6058
20.552128327505,6059
20.555520327504,6060
20.558912327503,6061
20.562304327502,6062
20.565696327501,6063
20.5690883275,6064
20.572480327499,6065
20.575872327498,6066
20.579264327497,6067
20.582656327496,6068
20.586048327495,6069
20.589440327494,6070
20.592832327493,6071
20.596224327492,6072
20.599616327491,6073
20.60300832749,6074
20.606400327489,6075
20.609792327488,6076
20.613184327487,6077
20.616576327486,6078
20.619968327485,6079
20.623360327484,6080
20.626752327483,6081
20.630144327482,6082
20.633536327481,6083
20.63692832748,6084
20.640320327479,6085
20.643712327478,6086
20.647104327477,6087
20.650496327476,6088
20.653888327475,6089
20.657280327474,6090
20.660672327473,6091
20.664064327472,6092
20.667456327471,6093
20.67084832747,6094
20.674240327469,6095
20.677632327468,6096
20.681024327467,6097
20.684416327466,6098
20.687808327465,6099
20.691200327464,6100
20.694592327463,6101
20.697984327462,6102
20.701376327461,6103
20.70476832746,6104
20.708160327459,6105
20.711552327458,6106
20.714944327457,6107
20.718336327456,6108
20.721728327455,6109
20.725120327454,6110
20.728512327453,6111
20.731904327452,6112
20.735296327451,6113
20.73868832745,6114
20.742080327449,6115
20.745472327448,6116
20.748864327447,6117
20.752256327446,6118
20.755648327445,6119
20.759040327444,6120
20.762432327443,6121
20.765824327442,6122
20.769216327441,6123
20.77260832744,6124
20.776000327439,6125
20.779392327438,6126
20.782784327437,6127
20.786176327436,6128
20.789568327435,6129
20.792960327434,6130
20.796352327433,6131
20.799744327432,6132
20.803136327431,6133
20.80652832743,6134
20.809920327429,6135
20.813312327428,6136
20.816704327427,6137
20.820096327426,6138
20.823488327425,6139
20.826880327424,6140
20.830272327423,6141
20.833664327422,6142
20.837056327421,6143
20.84044832742,6144
20.843840327419,6145
20.847232327418,6146
20.850624327417,6147
20.854016327416,6148
20.857408327415,6149
20.860800327414,6150
20.864192327413,6151
20.867584327412,6152
20.870976327411,6153
20.87436832741,6154
20.877760327409,6155
20.881152327408,6156
20.884544327407,6157
20.887936327406,6158
20.891328327405,6159
20.894720327404,6160
20.898112327403,6161
20.901504327402,6162
20.904896327401,6163
20.9082883274,6164
20.911680327399,6165
20.915072327398,6166
20.918464327397,6167
20.921856327396,6168
20.925248327395,6169
20.928640327394,6170
20.932032327393,6171
20.935424327392,6172
20.938816327391,6173
20.94220832739,6174
20.945600327389,6175
20.948992327388,6176
20.952384327387,6177
20.955776327386,6178
20.959168327385,6179
20.962560327384,6180
20.965952327383,6181
20.969344327382,6182
20.972736327381,6183
20.97612832738,6184
20.979520327379,6185
20.982912327378,6186
20.986304327377,6187
20.989696327376,6188
20.993088327375,6189
20.996480327374,6190
20.999872327373,6191
21.003264327372,6192
21.006656327371,6193
21.01004832737,6194
21.013440327369,6195
21.016832327368,6196
21.020224327367,6197
21.023616327366,6198
21.027008327365,6199
21.030400327364,6200
21.033792327363,6201
21.037184327362,6202
21.040576327361,6203
21.04396832736,6204
21.047360327359,6205
21.050752327358,6206
21.054144327357,6207
21.057536327356,6208
21.060928327355,6209
21.064320327354,6210
21.067712327353,6211
21.071104327352,6212
21.074496327351,6213
21.07788832735,6214
21.081280327349,6215
21.084672327348,6216
21.088064327347,6217
21.091456327346,6218
21.094848327345,6219
21.098240327344,6220
21.101632327343,6221
21.105024327342,6222
21.108416327341,6223
21.11180832734,6224
21.115200327339,6225
21.118592327338,6226
21.121984327337,6227
21.125376327336,6228
21.128768327335,6229
21.132160327334,6230
21.135552327333,6231
21.138944327332,6232
21.142336327331,6233
21.14572832733,6234
21.149120327329,6235
21.152512327328,6236
21.155904327327,6237
21.159296327326,6238
21.162688327325,6239
21.166080327324,6240
21.169472327323,6241
21.172864327322,6242
21.176256327321,6243
21.17964832732,6244
21.183040327319,6245
21.186432327318,6246
21.189824327317,6247
21.193216327316,6248
21.196608327315,6249
21.200000327314,6250
21.203392327313,6251
21.206784327312,6252
21.210176327311,6253
21.21356832731,6254
21.216960327309,6255
21.220352327308,6256
21.223744327307,6257
21.227136327306,6258
21.230528327305,6259
21.233920327304,6260
21.237312327303,6261
21.240704327302,6262
21.244096327301,6263
21.2474883273,6264
21.250880327299,6265
21.254272327298,6266
21.257664327297,6267
21.261056327296,6268
21.264448327295,6269
21.267840327294,6270
21.271232327293,6271
21.274624327292,6272
21.278016327291,6273
21.28140832729,6274
21.284800327289,6275
21.288192327288,6276
21.291584327287,6277
21.294976327286,6278
21.298368327285,6279
21.301760327284,6280
21.305152327283,6281
21.308544327282,6282
21.311936327281,6283
21.31532832728,6284
21.318720327279,6285
21.322112327278,6286
21.325504327277,6287
21.328896327276,6288
21.332288327275,6289
21.335680327274,6290
21.339072327273,6291
21.342464327272,6292
21.345856327271,6293
21.34924832727,6294
21.352640327269,6295
21.356032327268,6296
21.359424327267,6297
21.362816327266,6298
21.366208327265,6299
21.369600327264,6300
21.372992327263,6301
21.376384327262,6302
21.379776327261,6303
21.38316832726,6304
21.386560327259,6305
21.389952327258,6306
21.393344327257,6307
21.396736327256,6308
21.400128327255,6309
21.403520327254,6310
21.406912327253,6311
21.410304327252,6312
21.413696327251,6313
21.41708832725,6314
21.420480327249,6315
21.423872327248,6316
21.427264327247,6317
21.430656327246,6318
21.434048327245,6319
21.437440327244,6320
21.440832327243,6321
21.444224327242,6322
21.447616327241,6323
21.45100832724,6324
21.454400327239,6325
21.457792327238,6326
21.461184327237,6327
21.464576327236,6328
21.467968327235,6329
21.471360327234,6330
21.474752327233,6331
21.478144327232,6332
21.481536327231,6333
21.48492832723,6334
21.488320327229,6335
21.491712327228,6336
21.495104327227,6337
21.498496327226,6338
21.501888327225,6339
21.505280327224,6340
21.508672327223,6341
21.512064327222,6342
21.515456327221,6343
21.51884832722,6344
21.522240327219,6345
21.525632327218,6346
21.529024327217,6347
21.532416327216,6348
21.535808327215,6349
21.539200327214,6350
21.542592327213,6351
21.545984327212,6352
21.549376327211,6353
21.55276832721,6354
21.556160327209,6355
21.559552327208,6356
21.562944327207,6357
21.566336327206,6358
21.569728327205,6359
21.573120327204,6360
21.576512327203,6361
21.579904327202,6362
21.583296327201,6363
21.5866883272,6364
21.590080327199,6365
21.593472327198,6366
21.596864327197,6367
21.600256327196,6368
21.603648327195,6369
21.607040327194,6370
21.610432327193,6371
21.613824327192,6372
21.617216327191,6373
21.62060832719,6374
21.624000327189,6375
21.627392327188,6376
21.630784327187,6377
21.634176327186,6378
21.637568327185,6379
21.640960327184,6380
21.644352327183,6381
21.647744327182,6382
21.651136327181,6383
21.65452832718,6384
21.657920327179,6385
21.661312327178,6386
21.664704327177,6387
21.668096327176,6388
21.671488327175,6389
21.674880327174,6390
21.678272327173,6391
21.681664327172,6392
21.685056327171,6393
21.68844832717,6394
21.691840327169,6395
21.695232327168,6396
21.698624327167,6397
21.702016327166,6398
21.705408327165,6399
21.708800327164,6400
21.712192327163,6401
21.715584327162,6402
21.718976327161,6403
21.72236832716,6404
21.725760327159,6405
21.729152327158,6406
21.732544327157,6407
21.735936327156,6408
21.739328327155,6409
21.742720327154,6410
21.746112327153,6411
21.749504327152,6412
21.752896327151,6413
21.75628832715,6414
21.759680327149,6415
21.763072327148,6416
21.766464327147,6417
21.769856327146,6418
21.773248327145,6419
21.776640327144,6420
21.780032327143,6421
21.783424327142,6422
21.786816327141,6423
21.79020832714,6424
21.793600327139,6425
21.796992327138,6426
21.800384327137,6427
21.803776327136,6428
21.807168327135,6429
21.810560327134,6430
21.813952327133,6431
21.817344327132,6432
21.820736327131,6433
21.82412832713,6434
21.827520327129,6435
21.830912327128,6436
21.834304327127,6437
21.837696327126,6438
21.841088327125,6439
21.844480327124,6440
21.847872327123,6441
21.851264327122,6442
21.854656327121,6443
21.85804832712,6444
21.861440327119,6445
21.864832327118,6446
21.868224327117,6447
21.871616327116,6448
21.875008327115,6449
21.878400327114,6450
21.881792327113,6451
21.885184327112,6452
21.888576327111,6453
21.89196832711,6454
21.895360327109,6455
21.898752327108,6456
21.902144327107,6457
21.905536327106,6458
21.908928327105,6459
21.912320327104,6460
21.915712327103,6461
21.919104327102,6462
21.922496327101,6463
21.9258883271,6464
21.929280327099,6465
21.932672327098,6466
21.936064327097,6467
21.939456327096,6468
21.942848327095,6469
21.946240327094,6470
21.949632327093,6471
21.953024327092,6472
21.956416327091,6473
21.95980832709,6474
21.963200327089,6475
21.966592327088,6476
21.969984327087,6477
21.973376327086,6478
21.976768327085,6479
21.980160327084,6480
21.983552327083,6481
21.986944327082,6482
21.990336327081,6483
21.99372832708,6484
21.997120327079,6485
22.000512327078,6486
22.003904327077,6487
22.007296327076,6488
22.010688327075,6489
22.014080327074,6490
22.017472327073,6491
22.020864327072,6492
22.024256327071,6493
22.02764832707,6494
22.031040327069,6495
22.034432327068,6496
22.037824327067,6497
22.041216327066,6498
22.044608327065,6499
22.048000327064,6500
22.051392327063,6501
22.054784327062,6502
22.058176327061,6503
22.06156832706,6504
22.064960327059,6505
22.068352327058,6506
22.071744327057,6507
22.075136327056,6508
22.078528327055,6509
22.081920327054,6510
22.085312327053,6511
22.088704327052,6512
22.092096327051,6513
22.09548832705,6514
22.098880327049,6515
22.102272327048,6516
22.105664327047,6517
22.109056327046,6518
22.112448327045,6519
22.115840327044,6520
22.119232327043,6521
22.122624327042,6522
22.126016327041,6523
22.12940832704,6524
22.132800327039,6525
22.136192327038,6526
22.139584327037,6527
22.142976327036,6528
22.146368327035,6529
22.149760327034,6530
22.153152327033,6531
22.156544327032,6532
22.159936327031,6533
22.16332832703,6534
22.166720327029,6535
22.170112327028,6536
22.173504327027,6537
22.176896327026,6538
22.180288327025,6539
22.183680327024,6540
22.187072327023,6541
22.190464327022,6542
22.193856327021,6543
22.19724832702,6544
22.200640327019,6545
22.204032327018,6546
22.207424327017,6547
22.210816327016,6548
22.214208327015,6549
22.217600327014,6550
22.220992327013,6551
22.224384327012,6552
22.227776327011,6553
22.23116832701,6554
22.234560327009,6555
22.237952327008,6556
22.241344327007,6557
22.244736327006,6558
22.248128327005,6559
22.251520327004,6560
22.254912327003,6561
22.258304327002,6562
22.261696327001,6563
22.265088327,6564
22.268480326999,6565
22.271872326998,6566
22.275264326997,6567
22.278656326996,6568
22.282048326995,6569
22.285440326994,6570
22.288832326993,6571
22.292224326992,6572
22.295616326991,6573
22.29900832699,6574
22.302400326989,6575
22.305792326988,6576
22.309184326987,6577
22.312576326986,6578
22.315968326985,6579
22.319360326984,6580
22.322752326983,6581
22.326144326982,6582
22.329536326981,6583
22.33292832698,6584
22.336320326979,6585
22.339712326978,6586
22.343104326977,6587
22.346496326976,6588
22.349888326975,6589
22.353280326974,6590
22.356672326973,6591
22.360064326972,6592
22.363456326971,6593
22.36684832697,6594
22.370240326969,6595
22.373632326968,6596
22.377024326967,6597
22.380416326966,6598
22.383808326965,6599
22.387200326964,6600
22.390592326963,6601
22.393984326962,6602
22.397376326961,6603
22.40076832696,6604
22.404160326959,6605
22.407552326958,6606
22.410944326957,6607
22.414336326956,6608
22.417728326955,6609
22.421120326954,6610
22.424512326953,6611
22.427904326952,6612
22.431296326951,6613
22.43468832695,6614
22.438080326949,6615
22.441472326948,6616
22.444864326947,6617
22.448256326946,6618
22.451648326945,6619
22.455040326944,6620
22.458432326943,6621
22.461824326942,6622
22.465216326941,6623
22.46860832694,6624
22.472000326939,6625
22.475392326938,6626
22.478784326937,6627
22.482176326936,6628
22.485568326935,6629
22.488960326934,6630
22.492352326933,6631
22.495744326932,6632
22.499136326931,6633
22.50252832693,6634
22.505920326929,6635
22.509312326928,6636
22.512704326927,6637
22.516096326926,6638
22.519488326925,6639
22.522880326924,6640
22.526272326923,6641
22.529664326922,6642
22.533056326921,6643
22.53644832692,6644
22.539840326919,6645
22.543232326918,6646
22.546624326917,6647
22.550016326916,6648
22.553408326915,6649
22.556800326914,6650
22.560192326913,6651
22.563584326912,6652
22.566976326911,6653
22.57036832691,6654
22.573760326909,6655
22.577152326908,6656
22.580544326907,6657
22.583936326906,6658
22.587328326905,6659
22.590720326904,6660
22.594112326903,6661
22.597504326902,6662
22.600896326901,6663
22.6042883269,6664
22.607680326899,6665
22.611072326898,6666
22.614464326897,6667
22.617856326896,6668
22.621248326895,6669
22.624640326894,6670
22.628032326893,6671
22.631424326892,6672
22.634816326891,6673
22.63820832689,6674
22.641600326889,6675
22.644992326888,6676
22.648384326887,6677
22.651776326886,6678
22.655168326885,6679
22.658560326884,6680
22.661952326883,6681
22.665344326882,6682
22.668736326881,6683
22.67212832688,6684
22.675520326879,6685
22.678912326878,6686
22.682304326877,6687
22.685696326876,6688
22.689088326875,6689
22.692480326874,6690
22.695872326873,6691
22.699264326872,6692
22.702656326871,6693
22.70604832687,6694
22.709440326869,6695
22.712832326868,6696
22.716224326867,6697
22.719616326866,6698
22.723008326865,6699
22.726400326864,6700
22.729792326863,6701
22.733184326862,6702
22.736576326861,6703
22.73996832686,6704
22.743360326859,6705
22.746752326858,6706
22.750144326857,6707
22.753536326856,6708
22.756928326855,6709
22.760320326854,6710
22.763712326853,6711
22.767104326852,6712
22.770496326851,6713
22.77388832685,6714
22.777280326849,6715
22.780672326848,6716
22.784064326847,6717
22.787456326846,6718
22.790848326845,6719
22.794240326844,6720
22.797632326843,6721
22.801024326842,6722
22.804416326841,6723
22.80780832684,6724
22.811200326839,6725
22.814592326838,6726
22.817984326837,6727
22.821376326836,6728
22.824768326835,6729
22.828160326834,6730
22.831552326833,6731
